237 57 -0.0574582 -0.0110527
237 58 -0.0553679 -0.00982036
237 59 -0.0535449 -0.00849726
237 60 -0.0520069 -0.00709572
237 61 -0.0507686 -0.00562967
237 62 -0.049842 -0.0041128
237 63 -0.0492362 -0.00256014

238 0 -0.050906 -0.000970485
238 1 -0.0509542 0.000552637
238 2 -0.051316 0.00206692
238 3 -0.0519879 0.00355739
238 4 -0.0529633 0.00501008
238 5 -0.0542328 0.00641061
238 6 -0.0557841 0.00774587
238 7 -0.0576022 0.00900263
238 8 -0.0596695 0.0101692
238 9 -0.061966 0.0112338
238 10 -0.0644696 0.0121868
238 11 -0.067156 0.0130184
238 12 -0.0699993 0.0137212
238 13 -0.0729721 0.0142879
238 14 -0.0760456 0.0147135
238 15 -0.0791901 0.0149934
238 16 -0.0823755 0.0151255
238 17 -0.0855709 0.0151079
238 18 -0.0887457 0.0149414
238 19 -0.0918692 0.014627
238 20 -0.0949114 0.0141683
238 21 -0.0978431 0.0135692
238 22 -0.100636 0.0128359
238 23 -0.103264 0.0119752
238 24 -0.1057 0.0109956
238 25 -0.107923 0.00990618
238 26 -0.10991 0.0087179
238 27 -0.111642 0.00744177
238 28 -0.113104 0.00609048
238 29 -0.11428 0.00467665
238 30 -0.11516 0.00321428
238 31 -0.115735 0.00171706
238 32 -0.116 0.000199788
238 33 -0.115952 -0.0013233
238 34 -0.115591 -0.00283717
238 35 -0.114922 -0.00432762
238 36 -0.11395 -0.00577992
238 37 -0.112685 -0.00718047
238 38 -0.111138 -0.00851539
238 39 -0.109326 -0.00977223
238 40 -0.107264 -0.0109385
238 41 -0.104973 -0.0120033
238 42 -0.102476 -0.0129561
238 43 -0.0997946 -0.013788
238 44 -0.0969561 -0.0144907
238 45 -0.0939875 -0.0150577
238 46 -0.0909171 -0.0154833
238 47 -0.0877747 -0.0157636
238 48 -0.0845903 -0.0158957
238 49 -0.0813947 -0.0158786
238 50 -0.0782187 -0.015712
238 51 -0.0750928 -0.0153981
238 52 -0.0720471 -0.0149394
238 53 -0.0691112 -0.0143406
238 54 -0.0663132 -0.0136073
238 55 -0.0636803 -0.0127469
238 56 -0.0612378 -0.0117671
238 57 -0.0590094 -0.010678
238 58 -0.0570165 -0.00948948
238 59 -0.0552786 -0.00821349
238 60 -0.0538124 -0.0068619
238 61 -0.052632 -0.00544812
238 62 -0.0517489 -0.00398538
238 63 -0.0511717 -0.00248816

239 0 -0.0527959 -0.000953388
239 1 -0.0528423 0.000514369
239 2 -0.0531876 0.00197355
239 3 -0.0538284 0.00340977
239 4 -0.0547584 0.00480951
239 5 -0.0559686 0.00615896
239 6 -0.0574474 0.00744546
239 7 -0.0591805 0.00865628
239 8 -0.061151 0.00978009
239 9 -0.0633399 0.0108057
239 10 -0.0657261 0.0117236
239 11 -0.0682865 0.0125247
239 12 -0.0709963 0.0132014
239 13 -0.0738294 0.0137471
239 14 -0.0767584 0.0141567
239 15 -0.0797552 0.014426
239 16 -0.0827907 0.0145528
239 17 -0.0858358 0.0145354
239 18 -0.0888611 0.0143744
239 19 -0.0918375 0.014071
239 20 -0.0947364 0.0136286
239 21 -0.0975299 0.0130509
239 22 -0.100191 0.0123439
239 23 -0.102695 0.0115141
239 24 -0.105016 0.0105699
239 25 -0.107134 0.00951986
239 26 -0.109027 0.0083746
239 27 -0.110677 0.00714476
239 28 -0.11207 0.00584252
239 29 -0.11319 0.00448007
239 30 -0.114028 0.00307088
239 31 -0.114576 0.00162817
239 32 -0.114827 0.000166177
239 33 -0.114781 -0.00130138
239 34 -0.114437 -0.00276002
239 35 -0.113799 -0.00419605
239 36 -0.112872 -0.0055953
239 37 -0.111666 -0.00694465
239 38 -0.110192 -0.00823076
239 39 -0.108465 -0.00944159
239 40 -0.1065 -0.0105651
239 41 -0.104317 -0.0115909
239 42 -0.101936 -0.0125087
239 43 -0.0993811 -0.0133101
239 44 -0.096676 -0.0139869
239 45 -0.0938469 -0.0145329
239 46 -0.090921 -0.0149427
239 47 -0.0879263 -0.0152125
239 48 -0.0848918 -0.0153394
239 49 -0.0818465 -0.0153226
239 50 -0.0788199 -0.0151618
239 51 -0.0758411 -0.014859
239 52 -0.0729389 -0.0144166
239 53 -0.0701412 -0.0138394
239 54 -0.067475 -0.0131325
239 55 -0.0649661 -0.012303
239 56 -0.0626388 -0.0113587
239 57 -0.0605154 -0.0103089
239 58 -0.0586166 -0.0091634
239 59 -0.0569608 -0.0079336
239 60 -0.0555639 -0.00663099
239 61 -0.0544394 -0.00526846
239 62 -0.0535983 -0.0038588
239 63 -0.0530487 -0.00241592

240 0 -0.0546263 -0.000935023
240 1 -0.054671 0.000478476
240 2 -0.0550003 0.00188367
240 3 -0.0556109 0.00326671
240 4 -0.0564971 0.00461459
240 5 -0.0576502 0.00591399
240 6 -0.059059 0.00715272
240 7 -0.06071 0.00831853
240 8 -0.0625871 0.0094005
240 9 -0.0646721 0.0103879
240 10 -0.066945 0.0112715
240 11 -0.0693837 0.0120426
240 12 -0.0719647 0.0126939
240 13 -0.0746631 0.0132189
240 14 -0.0774528 0.013613
240 15 -0.0803069 0.0138719
240 16 -0.0831979 0.0139935
240 17 -0.086098 0.0139763
240 18 -0.0889791 0.0138208
240 19 -0.0918136 0.0135282
240 20 -0.0945743 0.0131017
240 21 -0.0972345 0.012545
240 22 -0.0997687 0.0118639
240 23 -0.102153 0.0110645
240 24 -0.104363 0.0101548
240 25 -0.106379 0.00914346
240 26 -0.108182 0.00804037
240 27 -0.109753 0.00685588
240 28 -0.111079 0.0056017
240 29 -0.112146 0.00428961
240 30 -0.112943 0.00293253
240 31 -0.113464 0.00154323
240 32 -0.113704 0.000135386
240 33 -0.113659 -0.00127777
240 34 -0.113331 -0.00268231
240 35 -0.112723 -0.00406503
240 36 -0.11184 -0.00541232
240 37 -0.110691 -0.00671152
240 38 -0.109287 -0.0079498
240 39 -0.107641 -0.00911557
240 40 -0.10577 -0.0101973
240 41 -0.10369 -0.0111848
240 42 -0.101423 -0.0120684
240 43 -0.0989896 -0.0128398
240 44 -0.0964132 -0.0134912
240 45 -0.0937187 -0.0140168
240 46 -0.0909321 -0.0144111
240 47 -0.08808 -0.0146706
240 48 -0.08519 -0.0147925
240 49 -0.0822898 -0.014776
240 50 -0.0794074 -0.0146209
240 51 -0.0765705 -0.0143289
240 52 -0.0738066 -0.0139027
240 53 -0.0711422 -0.0133465
240 54 -0.0686032 -0.0126655
240 55 -0.066214 -0.0118664
240 56 -0.0639977 -0.0109567
240 57 -0.0619757 -0.00994553
240 58 -0.0601676 -0.00884219
240 59 -0.0585909 -0.00765768
240 60 -0.0572609 -0.00640307
240 61 -0.0561903 -0.00509078
240 62 -0.0553897 -0.00373313
240 63 -0.0548666 -0.00234352

241 0 -0.0563958 -0.000915485
241 1 -0.0564387 0.000444863
241 2 -0.0567525 0.00179718
241 3 -0.0573342 0.00312813
241 4 -0.0581781 0.0044252
241 5 -0.059276 0.00567559
241 6 -0.0606173 0.00686754
241 7 -0.062189 0.00798928
241 8 -0.063976 0.00903029
241 9 -0.0659608 0.00998025
241 10 -0.0681244 0.0108303
241 11 -0.0704458 0.011572
241 12 -0.0729026 0.0121984
241 13 -0.075471 0.0127033
241 14 -0.0781263 0.0130821
241 15 -0.0808429 0.0133309
241 16 -0.0835945 0.0134475
241 17 -0.0863547 0.0134305
241 18 -0.0890968 0.0132805
241 19 -0.0917945 0.0129985
241 20 -0.0944219 0.0125876
241 21 -0.0969535 0.0120515
241 22 -0.0993653 0.0113956
241 23 -0.101634 0.010626
241 24 -0.103738 0.00975037
241 25 -0.105656 0.00877682
241 26 -0.107372 0.00771505
241 27 -0.108867 0.00657499
241 28 -0.110128 0.00536791
241 29 -0.111143 0.00410513
241 30 -0.111901 0.0027991
241 31 -0.112397 0.00146211
241 32 -0.112624 0.000107298
241 33 -0.112581 -0.00125257
241 34 -0.112269 -0.00260414
241 35 -0.11169 -0.00393467
241 36 -0.110849 -0.00523107
241 37 -0.109755 -0.00648117
241 38 -0.108418 -0.00767263
241 39 -0.106852 -0.00879427
241 40 -0.10507 -0.00983501
241 41 -0.103091 -0.0107851
241 42 -0.100933 -0.0116352
241 43 -0.0986167 -0.0123772
241 44 -0.0961645 -0.0130039
241 45 -0.0935999 -0.0135093
241 46 -0.0909475 -0.0138885
241 47 -0.0882329 -0.0141379
241 48 -0.0854823 -0.014255
241 49 -0.0827219 -0.0142388
241 50 -0.0799786 -0.0140892
241 51 -0.0772786 -0.013808
241 52 -0.074648 -0.0133975
241 53 -0.0721123 -0.012862
241 54 -0.0696958 -0.0122063
241 55 -0.067422 -0.0114371
241 56 -0.0653127 -0.0105614
241 57 -0.0633885 -0.00958798
241 58 -0.0616679 -0.00852595
241 59 -0.0601675 -0.00738579
241 60 -0.0589019 -0.00617822
241 61 -0.0578833 -0.00491515
241 62 -0.0571216 -0.00360847
241 63 -0.0566241 -0.00227104

242 0 -0.0581038 -0.000894869
242 1 -0.0581451 0.000413433
242 2 -0.058444 0.00171396
242 3 -0.0589976 0.00299393
242 4 -0.0598007 0.00424125
242 5 -0.0608454 0.00544366
242 6 -0.0621216 0.00658981
242 7 -0.0636169 0.00766842
242 8 -0.065317 0.00866933
242 9 -0.0672052 0.00958267
242 10 -0.0692635 0.0103999
242 11 -0.0714718 0.0111128
242 12 -0.0738089 0.011715
242 13 -0.0762521 0.0122002
242 14 -0.0787779 0.0125641
242 15 -0.0813619 0.0128029
242 16 -0.0839792 0.0129146
242 17 -0.0866046 0.0128979
242 18 -0.0892128 0.0127532
242 19 -0.0917787 0.0124817
242 20 -0.0942776 0.0120861
242 21 -0.0966855 0.0115702
242 22 -0.0989792 0.0109391
242 23 -0.101137 0.0101987
242 24 -0.103138 0.00935632
242 25 -0.104962 0.00841984
242 26 -0.106593 0.00739853
242 27 -0.108015 0.00630198
242 28 -0.109214 0.00514101
242 29 -0.110179 0.00392652
242 30 -0.110901 0.00267047
242 31 -0.111371 0.00138468
242 32 -0.111587 8.17919e-05
242 33 -0.111546 -0.00122592
242 34 -0.111249 -0.00252563
242 35 -0.110697 -0.00380506
242 36 -0.109897 -0.00505167
242 37 -0.108856 -0.0062537
242 38 -0.107585 -0.00739933
242 39 -0.106095 -0.00847779
242 40 -0.1044 -0.00947845
242 41 -0.102517 -0.0103919
242 42 -0.100464 -0.0112091
242 43 -0.0982607 -0.0119225
242 44 -0.0959281 -0.0125249
242 45 -0.0934886 -0.0130107
242 46 -0.0909656 -0.0133751
242 47 -0.0883836 -0.0136147
242 48 -0.0857671 -0.013727
242 49 -0.0831416 -0.0137111
242 50 -0.0805322 -0.013567
242 51 -0.0779641 -0.0132963
242 52 -0.075462 -0.0129012
242 53 -0.0730502 -0.0123859
242 54 -0.0707518 -0.0117551
242 55 -0.0685892 -0.0110151
242 56 -0.0665831 -0.0101727
242 57 -0.064753 -0.00923632
242 58 -0.0631166 -0.00821475
242 59 -0.0616898 -0.00711805
242 60 -0.0604862 -0.00595655
242 61 -0.0595177 -0.00474168
242 62 -0.0587935 -0.00348491
242 63 -0.0583207 -0.00219859

243 0 -0.0597489 -0.000873274
243 1 -0.0597884 0.000384089
243 2 -0.0600729 0.00163394
243 3 -0.0605995 0.002864
243 4 -0.0613632 0.00406265
243 5 -0.0623566 0.0052181
243 6 -0.0635701 0.00631944
243 7 -0.0649919 0.00735585
243 8 -0.0666082 0.00831755
243 9 -0.0684034 0.00919505
243 10 -0.0703601 0.00998014
243 11 -0.0724595 0.010665
243 12 -0.0746812 0.0112433
243 13 -0.0770038 0.0117093
243 14 -0.0794049 0.0120586
243 15 -0.0818612 0.0122878
243 16 -0.0843492 0.0123948
243 17 -0.0868448 0.0123784
243 18 -0.089324 0.0122389
243 19 -0.0917629 0.0119776
243 20 -0.0941381 0.0115972
243 21 -0.0964268 0.011101
243 22 -0.0986069 0.0104942
243 23 -0.100658 0.00978238
243 24 -0.102559 0.00897256
243 25 -0.104293 0.00807236
243 26 -0.105843 0.00709067
243 27 -0.107195 0.00603672
243 28 -0.108334 0.00492088
243 29 -0.109251 0.00375365
243 30 -0.109936 0.00254651
243 31 -0.110384 0.00131084
243 32 -0.110588 5.87461e-05
243 33 -0.110549 -0.00119794
243 34 -0.110266 -0.0024469
243 35 -0.109741 -0.00367634
243 36 -0.108981 -0.00487422
243 37 -0.107991 -0.00602923
243 38 -0.106782 -0.00713004
243 39 -0.105365 -0.00816626
243 40 -0.103754 -0.0091277
243 41 -0.101964 -0.0100053
243 42 -0.100013 -0.0107905
243 43 -0.0979179 -0.0114758
243 44 -0.0957005 -0.0120544
243 45 -0.0933815 -0.0125211
243 46 -0.0909832 -0.012871
243 47 -0.0885288 -0.013101
243 48 -0.0860417 -0.0132086
243 49 -0.0835459 -0.0131931
243 50 -0.0810655 -0.0130543
243 51 -0.0786244 -0.0127939
243 52 -0.0762462 -0.012414
243 53 -0.0739537 -0.0119185
243 54 -0.0717691 -0.011312
243 55 -0.0697135 -0.0106006
243 56 -0.0678067 -0.00979077
243 57 -0.0660673 -0.00889067
243 58 -0.0645121 -0.00790871
243 59 -0.063156 -0.00685455
243 60 -0.0620122 -0.00573815
243 61 -0.0610918 -0.00457047
243 62 -0.0604037 -0.00336255
243 63 -0.0599546 -0.00212625

244 0 -0.0613302 -0.000850799
244 1 -0.0613681 0.000356731
244 2 -0.0616386 0.001557
244 3 -0.0621393 0.00273825
244 4 -0.0628651 0.00388929
244 5 -0.0638091 0.00499882
244 6 -0.0649621 0.00605634
244 7 -0.066313 0.00705148
244 8 -0.0678487 0.00797483
244 9 -0.0695543 0.00881731
244 10 -0.0714134 0.009571
244 11 -0.0734079 0.0102284
244 12 -0.0755186 0.0107835
244 13 -0.0777251 0.0112307
244 14 -0.0800061 0.0115658
244 15 -0.0823395 0.0117855
244 16 -0.084703 0.0118879
244 17 -0.0870737 0.0118718
244 18 -0.0894287 0.0117376
244 19 -0.0917455 0.0114863
244 20 -0.0940017 0.0111206
244 21 -0.0961757 0.0106438
244 22 -0.0982465 0.0100608
244 23 -0.100194 0.00937692
244 24 -0.102 0.00859899
244 25 -0.103648 0.0077343
244 26 -0.10512 0.00679137
244 27 -0.106403 0.00577909
244 28 -0.107485 0.00470739
244 29 -0.108356 0.0035864
244 30 -0.109007 0.00242709
244 31 -0.109431 0.00124044
244 32 -0.109625 3.80352e-05
244 33 -0.109588 -0.00116874
244 34 -0.109318 -0.00236807
244 35 -0.10882 -0.00354864
244 36 -0.108097 -0.00469887
244 37 -0.107157 -0.0058079
244 38 -0.106008 -0.00686487
244 39 -0.104662 -0.00785978
244 40 -0.103131 -0.00878289
244 41 -0.10143 -0.00962548
244 42 -0.0995763 -0.0103792
244 43 -0.0975865 -0.0110371
244 44 -0.0954799 -0.0115926
244 45 -0.0932769 -0.0120405
244 46 -0.0909986 -0.0123762
244 47 -0.0886669 -0.0125968
244 48 -0.0863043 -0.0127
244 49 -0.0839335 -0.0126848
244 50 -0.0815773 -0.0125513
244 51 -0.0792584 -0.0123009
244 52 -0.0769992 -0.0119358
244 53 -0.0748216 -0.0114597
244 54 -0.0727464 -0.0108771
244 55 -0.0707939 -0.0101936
244 56 -0.0689827 -0.00941574
244 57 -0.0673306 -0.00855114
244 58 -0.0658533 -0.00760793
244 59 -0.0645654 -0.00659541
244 60 -0.0634791 -0.00552313
244 61 -0.062605 -0.00440162
244 62 -0.0619517 -0.0032415
244 63 -0.0615254 -0.00205414

245 0 -0.062846 -0.000827546
245 1 -0.0628823 0.000331262
245 2 -0.0631394 0.00148307
245 3 -0.063615 0.00261659
245 4 -0.0643043 0.00372108
245 5 -0.0652007 0.00478573
245 6 -0.0662956 0.00580042
245 7 -0.0675783 0.00675522
245 8 -0.0690364 0.0076411
245 9 -0.0706559 0.00844935
245 10 -0.0724209 0.00917236
245 11 -0.0743145 0.009803
245 12 -0.0763184 0.0103354
245 13 -0.0784132 0.0107642
245 14 -0.0805787 0.0110855
245 15 -0.0827939 0.011296
245 16 -0.0850376 0.0113939
245 17 -0.0872881 0.0113781
245 18 -0.0895238 0.011249
245 19 -0.0917231 0.0110075
245 20 -0.0938648 0.0106563
245 21 -0.0959285 0.0101985
245 22 -0.0978942 0.00963872
245 23 -0.0997431 0.00898222
245 24 -0.101457 0.00823547
245 25 -0.103021 0.00740551
245 26 -0.104418 0.00650049
245 27 -0.105636 0.00552896
245 28 -0.106663 0.00450043
245 29 -0.107489 0.00342464
245 30 -0.108107 0.0023121
245 31 -0.10851 0.00117336
245 32 -0.108694 1.95333e-05
245 33 -0.108658 -0.00113845
245 34 -0.108402 -0.00228929
245 35 -0.107928 -0.00342207
245 36 -0.107242 -0.00452573
245 37 -0.106349 -0.00558983
245 38 -0.105258 -0.00660395
245 39 -0.10398 -0.00755851
245 40 -0.102526 -0.00844414
245 41 -0.100912 -0.00925249
245 42 -0.0991517 -0.00997561
245 43 -0.0972625 -0.0106067
245 44 -0.0952626 -0.0111395
245 45 -0.0931712 -0.011569
245 46 -0.0910083 -0.011891
245 47 -0.0887947 -0.0121025
245 48 -0.0865518 -0.0122012
245 49 -0.0843012 -0.0121864
245 50 -0.0820644 -0.012058
245 51 -0.0798631 -0.0118175
245 52 -0.0777185 -0.0114669
245 53 -0.0756513 -0.0110098
245 54 -0.0736814 -0.0104505
245 55 -0.071828 -0.0097944
245 56 -0.0701088 -0.00904773
245 57 -0.0685406 -0.00821783
245 58 -0.0671384 -0.00731253
245 59 -0.0659159 -0.00634072
245 60 -0.0648849 -0.00531159
245 61 -0.0640554 -0.00423523
245 62 -0.0634354 -0.00312185
245 63 -0.063031 -0.00198235

246 0 -0.0642956 -0.000803613
246 1 -0.0643303 0.000307585
246 2 -0.0645745 0.00141203
246 3 -0.0650259 0.00249893
246 4 -0.0656801 0.00355795
246 5 -0.0665309 0.00457874
246 6 -0.0675698 0.00555159
246 7 -0.068787 0.006467
246 8 -0.0701705 0.00731627
246 9 -0.071707 0.0080911
246 10 -0.0733817 0.00878415
246 11 -0.0751783 0.00938862
246 12 -0.0770795 0.00989882
246 13 -0.0790669 0.0103097
246 14 -0.0811214 0.0106175
246 15 -0.083223 0.0108191
246 16 -0.0853516 0.0109127
246 17 -0.0874866 0.0108972
246 18 -0.0896075 0.0107731
246 19 -0.0916939 0.0105412
246 20 -0.0937257 0.0102042
246 21 -0.0956833 0.00976492
246 22 -0.097548 0.00922791
246 23 -0.0993019 0.00859818
246 24 -0.100928 0.00788192
246 25 -0.102411 0.0070859
246 26 -0.103736 0.00621793
246 27 -0.104892 0.00528622
246 28 -0.105866 0.00429987
246 29 -0.106649 0.00326825
246 30 -0.107235 0.00220142
246 31 -0.107617 0.00110949
246 32 -0.107791 3.11334e-06
246 33 -0.107756 -0.00110721
246 34 -0.107513 -0.00221066
246 35 -0.107064 -0.00329677
246 36 -0.106412 -0.00435495
246 37 -0.105565 -0.00537515
246 38 -0.10453 -0.00634743
246 39 -0.103317 -0.00726256
246 40 -0.101938 -0.00811161
246 41 -0.100407 -0.00888652
246 42 -0.0987364 -0.00957971
246 43 -0.096944 -0.0101846
246 44 -0.0950467 -0.0106953
246 45 -0.0930624 -0.011107
246 46 -0.0910105 -0.0114155
246 47 -0.0889105 -0.011618
246 48 -0.0867826 -0.0117124
246 49 -0.0846475 -0.011698
246 50 -0.0825255 -0.0115747
246 51 -0.0804372 -0.0113438
246 52 -0.0784027 -0.0110074
246 53 -0.0764417 -0.0105689
246 54 -0.074573 -0.0100323
246 55 -0.0728148 -0.00940302
246 56 -0.071184 -0.00868685
246 57 -0.0696963 -0.00789088
246 58 -0.0683663 -0.00702263
246 59 -0.0672068 -0.00609061
246 60 -0.0662289 -0.00510366
246 61 -0.0654422 -0.00407143
246 62 -0.0648543 -0.00300373
246 63 -0.0644708 -0.00191099

247 0 -0.0656769 -0.000779102
247 1 -0.06571 0.000285602
247 2 -0.0659418 0.0013438
247 3 -0.06637 0.00238517
247 4 -0.0669905 0.00339979
247 5 -0.0677973 0.00437776
247 6 -0.0687825 0.00530976
247 7 -0.0699366 0.00618671
247 8 -0.0712484 0.00700026
247 9 -0.0727053 0.00774246
247 10 -0.0742931 0.00840628
247 11 -0.0759965 0.00898522
247 12 -0.0777991 0.00947381
247 13 -0.0796833 0.00986724
247 14 -0.0816311 0.0101619
247 15 -0.0836236 0.0103547
247 16 -0.0856416 0.0104441
247 17 -0.0876657 0.010429
247 18 -0.0896764 0.0103098
247 19 -0.0916543 0.0100874
247 20 -0.0935804 0.00976412
247 21 -0.0954362 0.00934303
247 22 -0.0972039 0.00882826
247 23 -0.0988665 0.00822468
247 24 -0.100408 0.00753821
247 25 -0.101814 0.00677535
247 26 -0.10307 0.00594357
247 27 -0.104165 0.00505075
247 28 -0.105088 0.00410561
247 29 -0.105831 0.00311712
247 30 -0.106386 0.00209491
247 31 -0.106747 0.00104869
247 32 -0.106913 -1.13508e-05
247 33 -0.10688 -0.00107514
247 34 -0.106649 -0.00213233
247 35 -0.106222 -0.00317287
247 36 -0.105605 -0.00418664
247 37 -0.104801 -0.005164
247 38 -0.10382 -0.00609543
247 39 -0.10267 -0.00697208
247 40 -0.101362 -0.00778541
247 41 -0.0999099 -0.00852769
247 42 -0.0983264 -0.00919167
247 43 -0.0966271 -0.00977105
247 44 -0.0948282 -0.0102601
247 45 -0.092947 -0.0106543
247 46 -0.0910016 -0.0109497
247 47 -0.0890106 -0.0111435
247 48 -0.0869933 -0.0112338
247 49 -0.0849691 -0.0112198
247 50 -0.0829574 -0.0111014
247 51 -0.0809777 -0.01088
247 52 -0.079049 -0.0105574
247 53 -0.0771899 -0.0101371
247 54 -0.0754184 -0.00962277
247 55 -0.0737517 -0.00901959
247 56 -0.0722057 -0.00833323
247 57 -0.0707956 -0.00757041
247 58 -0.0695348 -0.00673836
247 59 -0.0684357 -0.0058452
247 60 -0.0675088 -0.00489944
247 61 -0.0667632 -0.00391031
247 62 -0.0662061 -0.00288722
247 63 -0.0658428 -0.00184016

248 0 -0.0669892 -0.000754111
248 1 -0.0670208 0.000265218
248 2 -0.0672406 0.00127828
248 3 -0.0676465 0.00227523
248 4 -0.0682346 0.00324652
248 5 -0.0689991 0.00418271
248 6 -0.0699327 0.00507487
248 7 -0.0710263 0.00591429
248 8 -0.0722693 0.00669299
248 9 -0.0736498 0.00740337
248 10 -0.0751542 0.00803868
248 11 -0.0767682 0.00859272
248 12 -0.078476 0.00906024
248 13 -0.0802612 0.00943666
248 14 -0.0821066 0.00971845
248 15 -0.0839943 0.00990283
248 16 -0.0859062 0.00998811
248 17 -0.0878238 0.00997341
248 18 -0.0897287 0.00985897
248 19 -0.0916025 0.00964582
248 20 -0.0934272 0.0093361
248 21 -0.0951853 0.00893273
248 22 -0.0968599 0.00843968
248 23 -0.0984349 0.00786164
248 24 -0.0998952 0.00720425
248 25 -0.101227 0.00647377
248 26 -0.102417 0.00567731
248 27 -0.103454 0.00482246
248 28 -0.104329 0.00391752
248 29 -0.105032 0.00297112
248 30 -0.105557 0.00199246
248 31 -0.1059 0.00099085
248 32 -0.106056 -2.39853e-05
248 33 -0.106024 -0.00104237
248 34 -0.105806 -0.00205443
248 35 -0.105401 -0.00305051
248 36 -0.104816 -0.00402096
248 37 -0.104054 -0.00495652
248 38 -0.103124 -0.0058481
248 39 -0.102035 -0.00668722
248 40 -0.100796 -0.00746571
248 41 -0.0994199 -0.00817616
248 42 -0.0979196 -0.00881164
248 43 -0.0963095 -0.00936612
248 44 -0.0946051 -0.00983417
248 45 -0.0928228 -0.0102113
248 46 -0.0909797 -0.0104939
248 47 -0.0890935 -0.0106793
248 48 -0.0871823 -0.0107655
248 49 -0.0852645 -0.0107518
248 50 -0.0833587 -0.0106383
248 51 -0.0814831 -0.0104261
248 52 -0.0796559 -0.0101171
248 53 -0.0778947 -0.00971448
248 54 -0.0762165 -0.00922192
248 55 -0.0746375 -0.00864427
248 56 -0.073173 -0.00798701
248 57 -0.0718372 -0.00725654
248 58 -0.0706429 -0.00645982
248 59 -0.0696018 -0.00560461
248 60 -0.0687239 -0.00469906
248 61 -0.0680177 -0.00375199
248 62 -0.0674901 -0.00277245
248 63 -0.0671461 -0.00176996

249 0 -0.0682302 -0.000728738
249 1 -0.0682603 0.000246339
249 2 -0.0684686 0.00121539
249 3 -0.0688531 0.00216901
249 4 -0.06941 0.00309806
249 5 -0.070134 0.00399351
249 6 -0.0710181 0.00484681
249 7 -0.0720536 0.00564966
249 8 -0.0732306 0.00639439
249 9 -0.0745376 0.00707375
249 10 -0.0759621 0.00768128
249 11 -0.0774902 0.00821105
249 12 -0.0791072 0.00865804
249 13 -0.0807974 0.00901788
249 14 -0.0825445 0.00928719
249 15 -0.0843318 0.00946332
249 16 -0.0861419 0.00954465
249 17 -0.0879573 0.00953034
249 18 -0.0897607 0.00942062
249 19 -0.0915347 0.00921648
249 20 -0.0932621 0.00891998
249 21 -0.0949265 0.00853391
249 22 -0.0965118 0.00806207
249 23 -0.0980027 0.00750895
249 24 -0.0993851 0.00687994
249 25 -0.100646 0.00618104
249 26 -0.101772 0.00541903
249 27 -0.102754 0.00460121
249 28 -0.103582 0.00373549
249 29 -0.104247 0.00283015
249 30 -0.104744 0.00189395
249 31 -0.105068 0.000935837
249 32 -0.105216 -3.49142e-05
249 33 -0.105186 -0.00100903
249 34 -0.104979 -0.00197708
249 35 -0.104596 -0.00292982
249 36 -0.104041 -0.00385803
249 37 -0.10332 -0.00475283
249 38 -0.10244 -0.00560557
249 39 -0.101408 -0.0064081
249 40 -0.100235 -0.00715262
249 41 -0.0989321 -0.00783205
249 42 -0.0975116 -0.00843976
249 43 -0.0959872 -0.00896997
249 44 -0.0943735 -0.00941751
249 45 -0.092686 -0.0097781
249 46 -0.090941 -0.0100482
249 47 -0.0891552 -0.0102253
249 48 -0.0873458 -0.0103076
249 49 -0.0855302 -0.0102943
249 50 -0.0837259 -0.0101855
249 51 -0.0819503 -0.00998232
249 52 -0.0802204 -0.0096866
249 53 -0.0785531 -0.00930125
249 54 -0.0769644 -0.00882991
249 55 -0.0754696 -0.00827717
